1459241000472399876	https://twitter.com/twitter/statuses/1459241000472399876	Fri Nov 12 19:25:40 +0000 2021	In addition. \n\nWe got some new restrictions today, which will do absolutely nothing to help reduce our covid cases.\n\nAnother high number today.
1459240945086521355	https://twitter.com/twitter/statuses/1459240945086521355	Fri Nov 12 19:25:27 +0000 2021	I feel like yelling no more half measures at a lot of people in regards to the covid fight here.
1459240910278078468	https://twitter.com/twitter/statuses/1459240910278078468	Fri Nov 12 19:25:19 +0000 2021	@dyorcanada @COVIDSciOntario False, only 28% of hospitalized with covid are fully vaccinated. Put another way, 14.6% of the population (unvaxed) represent 72% of covid patients in the hospital.
1459240883627466755	https://twitter.com/twitter/statuses/1459240883627466755	Fri Nov 12 19:25:12 +0000 2021	@M9Scarlett @PopeProduces @KimJone04052805 @MarcScottEmery @Metabo_PhD @WesternU @jordanbpeterson @GadSaad @RubinReport Stay home if you're scared.\nI'm never taking another vaccine again just to spite petty authoritarians like you
1459240862559395844	https://twitter.com/twitter/statuses/1459240862559395844	Fri Nov 12 19:25:07 +0000 2021	@AreOhEssEyeEe Why government are worry about my vaccine, but doesn't do anything about Fast Food garbage in our city that cause Cancer, Obis among people, or contaminated drinking Water, or even poisoning Cigarettes factory, cause so much cancer. Isn't that suspecious, Fishy of Our Government?
1459240861011693574	https://twitter.com/twitter/statuses/1459240861011693574	Fri Nov 12 19:25:07 +0000 2021	@DFisman Interesting although that European wave is making me cringe.\n\nIt's the worst one yet and that's with decent vaccination coverage.
1459240842120634371	https://twitter.com/twitter/statuses/1459240842120634371	Fri Nov 12 19:25:02 +0000 2021	@ScottBilleck Disappointed there isn’t more being done in Southern Health. I was at Sobeys in Steinbach a few days ago and would peg mask use at about 50%. Plus, Bethesda Hospital doesn’t properly separate covid patients from non covid patients in the ER waiting room… it’s awful here.
1459240777935056897	https://twitter.com/twitter/statuses/1459240777935056897	Fri Nov 12 19:24:47 +0000 2021	@richardzussman My family MD had a flu vaccine clinic on 11/11- so kids/parents would have a high chance of attendance. Think working parents, school hrs.\n\nI want to hear #BCPoli roll out plan NOW. So when #covid19vaccine 4 kids arrives, we hit the ground running.\n\n#bchealth @BCschoolCovid #bced
1459240575555842054	https://twitter.com/twitter/statuses/1459240575555842054	Fri Nov 12 19:23:59 +0000 2021	My kid is the first kid at the youth covid vaccination clinic in Grand Marais. He's really excited to get the shot.
1459240479942402051	https://twitter.com/twitter/statuses/1459240479942402051	Fri Nov 12 19:23:36 +0000 2021	@ChronossUHA @Cricrifi @tr6_guy @MarkParalovos @RealCanuckLib @ChickenGate A vaccine he was mandated by our government to get. Before they tested it enough for long term affects.\n\nExactly why most people want more testing before they get it. That's all. You can't replicate long term affects.\n\nOur childhood vaxes had decades of testing. Not weeks.
1459240427282907142	https://twitter.com/twitter/statuses/1459240427282907142	Fri Nov 12 19:23:23 +0000 2021	@NashDelirium hard to ask dead people their thoughts on vaccination
1459240404604309507	https://twitter.com/twitter/statuses/1459240404604309507	Fri Nov 12 19:23:18 +0000 2021	"@bokauffmann @CleatusNorthern @safedr4 @CTVNews Weird how Florida has the lowest ""cases"" per capita in America and no restrictions and  New York, with vaccine passports ect has the highest"
1459240372585082880	https://twitter.com/twitter/statuses/1459240372585082880	Fri Nov 12 19:23:10 +0000 2021	@d20love Absolutely. But tbh people getting the vaccine and then happily taking a relaxing bath in Epsom salts and clay (basically a standard bath soak*) thinking it’ll nullify the vaccine, well… they still got vaccinated so 🤷‍♀️\n\n*not sure what else is in it, no link to article
1459240308152012801	https://twitter.com/twitter/statuses/1459240308152012801	Fri Nov 12 19:22:55 +0000 2021	@Crackmacs Wasn't there also a 3rd draw for the vaccine lottery? Who won that 1?
1459240091600175112	https://twitter.com/twitter/statuses/1459240091600175112	Fri Nov 12 19:22:03 +0000 2021	@StephenKing He'll go to the whitehouse again, before he sees a jail cell. \n\nIf you thought round 1 was bad, wait until the next election when he runs again. \n\nWe're talking spike in covid cases, political lies, media silencing, all the old hits.
1459240056950964224	https://twitter.com/twitter/statuses/1459240056950964224	Fri Nov 12 19:21:55 +0000 2021	I wish I had been wrong when I said that mask mandates were the hill to die on, because they were placeholders for vaccine mandates.
1459239912763498504	https://twitter.com/twitter/statuses/1459239912763498504	Fri Nov 12 19:21:21 +0000 2021	@ScottLEOWarrior Thanks for the chance man your awesome love what you guys do helping people in need I hope I'm one day in the position to do the same. Both me and my girl are out of work due to covid out breaks at our work place.
1459239899123662852	https://twitter.com/twitter/statuses/1459239899123662852	Fri Nov 12 19:21:17 +0000 2021	"@TheVisualPine right? even if it was ""we dont have all copies at the moment, come back tuesday sorry, covid delays"" I'd have been okay with it if I went after work and that was the case. But this isn't that and I'm just gobsmacked"
1459239889476538372	https://twitter.com/twitter/statuses/1459239889476538372	Fri Nov 12 19:21:15 +0000 2021	Vaccination and immunization are not the same thing. Getting the vaccine is one thing, but the injection doesn’t automatically make you immune. That is glaringly obvious when you see that 40%+ Ontarians are still testing positive for covid after being “fully vaccinated”
1459239830395793413	https://twitter.com/twitter/statuses/1459239830395793413	Fri Nov 12 19:21:01 +0000 2021	@holdmagroins @dax_christensen @RebelNewsOnline @JustinTrudeau You do realize that many vaccines have multiple courses to complete immunization right? Or you’re just jumping on the loser bandwagon and specifically targeting the Covid vaccine because thats what uncle Larry’s Facebook posts tell you to?
1459239730411982852	https://twitter.com/twitter/statuses/1459239730411982852	Fri Nov 12 19:20:37 +0000 2021	@globeandmail There had been two deaths in under 14s at July 1... 18 months in. The only threat to children is effects from the vaccine that are not showing up yet. My two year old had Covid, slight cough for a day. No long term effects ten months later. We've sold out to big pharma. Sad!
1459239728297824260	https://twitter.com/twitter/statuses/1459239728297824260	Fri Nov 12 19:20:37 +0000 2021	@tombrodbeck I wonder if harsher restrictions should apply across the Southern region, or only in the parts with low vaccination rates? Should any new restrictions continue to permit in-person dining/drinking for vaxxed Southerners?
1459239653018456065	https://twitter.com/twitter/statuses/1459239653018456065	Fri Nov 12 19:20:19 +0000 2021	There is no evidence that COVID-19 vaccines are harmful to pregnant women. And they protect your growing baby.
1459239600950448128	https://twitter.com/twitter/statuses/1459239600950448128	Fri Nov 12 19:20:06 +0000 2021	@joshuapsjones Preparing for the future class action for vaccine injury perhaps? I wish i could clone myself and blame my clone for running up the credit card. Corporations are interesting that way.
1459239598777765895	https://twitter.com/twitter/statuses/1459239598777765895	Fri Nov 12 19:20:06 +0000 2021	@hockeysticks111 @RachelNotley Communication isn't just about delivering facts. It's also about tone. I'm sorry for my disrespectful tone. I am just fed up with this covid thing. I have to quit my job over it. I just want it to end. My understanding is that (just like polio) vaccines will end it.
1459239583011516428	https://twitter.com/twitter/statuses/1459239583011516428	Fri Nov 12 19:20:02 +0000 2021	@TheRealKeean So 15% unvaxxed 60% of covid cases\n85% vaxxed 40% of covid cases\nSmall % of unvaxxed still the larger % of cases\nDo the math
1459239348193296384	https://twitter.com/twitter/statuses/1459239348193296384	Fri Nov 12 19:19:06 +0000 2021	Did ANYONE die of covid that wasn't in the hospital on a ventilator?
1459239079975931909	https://twitter.com/twitter/statuses/1459239079975931909	Fri Nov 12 19:18:02 +0000 2021	"@yelich_ivana @fordnation @celliottability declared covid will be over on Jan. 17, 2022, signaling to their anti-vaxxer friends &amp; families, ""hang in there"" until then!"
1459239029694775302	https://twitter.com/twitter/statuses/1459239029694775302	Fri Nov 12 19:17:50 +0000 2021	Visitors will be required to show proof of full COVID-19 vaccination and photo ID before entering the hospital. This policy is specific to hospital visitors. For patients, anyone can come to our hospitals for care whether they are vaccinated or unvaccinated.
1459238971612045313	https://twitter.com/twitter/statuses/1459238971612045313	Fri Nov 12 19:17:36 +0000 2021	@Cornstock_99 @MyYamatoGun @jessicahodlr 1. most doctors do not have decades experience\n2. doctors do not get to research the vaccine or test it or study under the microscope that is for researchers and biologists which joe rogan interviews\n3. joe rogan has professionals from all fields he has been gaining more knowledg
1459238898748444675	https://twitter.com/twitter/statuses/1459238898748444675	Fri Nov 12 19:17:19 +0000 2021	"Exemplifies bad messaging, skewed, incomplete data.\nNo, it's not true that ""vaccines still offer strong protection against severe Covid-19"" which is why the majority of at-risk US people (such as age 60+, past 6 months from 💉💉) have not gotten boosters yet"
1459238880243191810	https://twitter.com/twitter/statuses/1459238880243191810	Fri Nov 12 19:17:15 +0000 2021	@mike_budzowski @SusanStJames3_ Your idea of mental gymnastics is hop scotch mikey. 5 million people are dead from covid. Not to mention long covid among survivors. But you think that's acceptable. What kind of sociopathic whack job does a person need to be to call that a negligible number? Your kind, obviously
1459238817970343943	https://twitter.com/twitter/statuses/1459238817970343943	Fri Nov 12 19:17:00 +0000 2021	@hockeysticks111 @RachelNotley I am sorry for the tone I used. No vaccine is 100% safe and effective. However the vaccine is very effective at keeping people out of the hospital keeping people out of ICU's. Feel free to look at different videos. But the unvaccinated are filling up our hospitals
1459238787704401923	https://twitter.com/twitter/statuses/1459238787704401923	Fri Nov 12 19:16:52 +0000 2021	Do vaxxed Canadians entering the US at a land crossing need a negative covid test? My research suggests no. Anyone cross recently (since Nov 8?)
1459238745421467649	https://twitter.com/twitter/statuses/1459238745421467649	Fri Nov 12 19:16:42 +0000 2021	I’m a prison guard soon to be out of a job for not being vaccinated.\nInmates in my prison can not be made to take a test or vaccine as it violates their rights.\nCan someone who supports all this mayhem please explain this to me logically?
1459238741311057920	https://twitter.com/twitter/statuses/1459238741311057920	Fri Nov 12 19:16:41 +0000 2021	@BNODesk What's the matter for vaccinated people to live with unvaxed? Do they think the vaccine don't work?
1459238626555056134	https://twitter.com/twitter/statuses/1459238626555056134	Fri Nov 12 19:16:14 +0000 2021	@WordsandGuitar I get that. I shifted my viewing habits some months back to fluff and humour. Really getting a kick out of Ted Lasso rn. On books, I still tend toward the serious but covid is def a no-go zone for me. I am so over the whole thing.
1459238606506278912	https://twitter.com/twitter/statuses/1459238606506278912	Fri Nov 12 19:16:09 +0000 2021	@justmekimhere @GovGone @KCtheSunshineB2 Where do you live? I've not been asked for a vaccine passport yet once and I've visited stores, restaurant, and many other public spaces. I imagine it'll be coming to my area soon though (Durham Region)
1459238509659799556	https://twitter.com/twitter/statuses/1459238509659799556	Fri Nov 12 19:15:46 +0000 2021	@CrazyPr0fessor @TracyT04 @smartin007 @jessicahodlr Capitalism is not the problem, mandating that people use your product is not capitalism. I wouldn’t care if Bill gates and politicians had their money in these vaccine companies if they didn’t force people to get the jab. Let the open market determine the value of your product.
1459238509001285642	https://twitter.com/twitter/statuses/1459238509001285642	Fri Nov 12 19:15:46 +0000 2021	@callmechris316 @CBCNews @AnnJuurinen @fordnation My vaccine has expired. I got my last dosage April 26.
1459238457939832838	https://twitter.com/twitter/statuses/1459238457939832838	Fri Nov 12 19:15:34 +0000 2021	@Tim_Bousquet I've been noticing that the dashboard for the percentage of the population that has had a second vaccination has been stagnant at 78.9% since last Friday, also are you aware if they ever included the military numbers, I recall the good Dr, saying it would bump  2.8 % + to 75%
1459238381179727872	https://twitter.com/twitter/statuses/1459238381179727872	Fri Nov 12 19:15:16 +0000 2021	@StevenErick1976 I got my flu shot there but they don't do COVID vaccines there.
1459238271494639620	https://twitter.com/twitter/statuses/1459238271494639620	Fri Nov 12 19:14:49 +0000 2021	@LunchBoxCan @globeandmail This again? There is plenty of data out there showing the vaccinated spread the virus at significantly reduced levels as compared to the unvaxxed. Also, long covid is a real thing and we don’t know what the long term effects will be. There are plenty of reasons to vaccinate kids
1459238185029054466	https://twitter.com/twitter/statuses/1459238185029054466	Fri Nov 12 19:14:29 +0000 2021	I'm getting a covid test
1459238109439266820	https://twitter.com/twitter/statuses/1459238109439266820	Fri Nov 12 19:14:11 +0000 2021	Damn Ya ass fat what vaccine u get
1459238063884935168	https://twitter.com/twitter/statuses/1459238063884935168	Fri Nov 12 19:14:00 +0000 2021	@janeenloehr @SKGov And the remainder of the “unvaccinated” includes people who have had one vaccine dose in the last 21 days. They have the breakdown of those numbers yet still lump them together.
1459237987087233027	https://twitter.com/twitter/statuses/1459237987087233027	Fri Nov 12 19:13:42 +0000 2021	@fiXX_Revolution @websterchrista @SharonWillow54 Did u actually read that study you referenced. That was discussing actual covid not the vaccine, the mRNA spike protein is not one in the same as actual covid. Plus that study was in vitro, aka not studied in actual people. Immune system studies in vitro not exactly best source
1459237749525987330	https://twitter.com/twitter/statuses/1459237749525987330	Fri Nov 12 19:12:45 +0000 2021	@alexHDgameing Most of the things about the vaccine on the internet are fake
1459237744899543040	https://twitter.com/twitter/statuses/1459237744899543040	Fri Nov 12 19:12:44 +0000 2021	"@spamjam5555 @pgajk22 @PatMcAfeeShow @AaronRodgers12 If you ""can't"" adopt a healthy lifestyle. Which is a choice, vegetables are cheaper than processed meals and being a former gym manager there are a million different levels of workout options to get started at home. Then take the vaccine, just don't mandate. #livewithcovid."
1459237732060909569	https://twitter.com/twitter/statuses/1459237732060909569	Fri Nov 12 19:12:41 +0000 2021	We should adopt this restriction for people needing medical care in Manitoba.\n\n- If patient is eligible for a vaccine but remains unvaccinated, they will be responsible for their medical bill.\n\nA week in a hospital on a ventilator is not cheap. The solution is to get vaccinated.
1459237648334209033	https://twitter.com/twitter/statuses/1459237648334209033	Fri Nov 12 19:12:21 +0000 2021	Of all the sacrifices that kids have had to make during the pandemic, in some ways, snow days seem like the worst, because there’s no reason related to health, safety, or covid to take them away. It’s literally, “hey, we found a way to cram more school into your childhood!”
1459237534286827521	https://twitter.com/twitter/statuses/1459237534286827521	Fri Nov 12 19:11:54 +0000 2021	@DrSyedHaider 3. And every one of my friends has long-covid from the shots. Not a single one came about from infection.
1459237525080330243	https://twitter.com/twitter/statuses/1459237525080330243	Fri Nov 12 19:11:51 +0000 2021	@creole62 @southdeltahouse @richardzussman Canada doesn’t have emergency use authorization. Once a vaccine is approved in Canada it’s fully approved.
1459237422575796226	https://twitter.com/twitter/statuses/1459237422575796226	Fri Nov 12 19:11:27 +0000 2021	@CP24 I don't see how this ever ends, I was dumb enough to believe that the vaccine would end this
1459237347262812160	https://twitter.com/twitter/statuses/1459237347262812160	Fri Nov 12 19:11:09 +0000 2021	@whysoseri0us801 @ChuckCallesto everyone amplifying this guy as an antivax poster boy is exactly what i’m arguing against. don’t give two shits about vaccine questions.
1459237181311049731	https://twitter.com/twitter/statuses/1459237181311049731	Fri Nov 12 19:10:29 +0000 2021	@CP24 But covid is no big deal.  Health units in Ontario don't even believe in science so why should I?
1459237112239190017	https://twitter.com/twitter/statuses/1459237112239190017	Fri Nov 12 19:10:13 +0000 2021	@WalshFreedom I don’t know one person who regrets getting vaccinated but I have seen plenty of people on the news where their last texts to their loved ones were I should have got the vaccine.
1459237007754997765	https://twitter.com/twitter/statuses/1459237007754997765	Fri Nov 12 19:09:48 +0000 2021	@ClayTravis Clay, you are such a genius!\n\nNow do the DTaP-IPV-Hib vaccine.
1459236969746157577	https://twitter.com/twitter/statuses/1459236969746157577	Fri Nov 12 19:09:39 +0000 2021	Slowly overcoming my social anxiety and quiet tone after covid and it feels amazing 🥲🤎✨
1459236806860230660	https://twitter.com/twitter/statuses/1459236806860230660	Fri Nov 12 19:09:00 +0000 2021	@TrueNorthCentre I guess the Liberal planners are the same ones that planned the vaccine rollout.Same group running the Liberal policies
1459236615721820167	https://twitter.com/twitter/statuses/1459236615721820167	Fri Nov 12 19:08:15 +0000 2021	Cuba &amp;Covid: So far, Cuba has registered 956,452 infections of the new coronavirus &amp; 8,265 deaths, according to Ministry of Health. The vaccination campaign, covering everyone 2 and up, has given all three scheduled doses to 7.3 million people on this island of 11 million people.
1459236484620431361	https://twitter.com/twitter/statuses/1459236484620431361	Fri Nov 12 19:07:43 +0000 2021	@naima Is anyone complaining about the HPV vaccine? “I’m gonna trust my immune system to not get cervical cancer” sounds ridiculous. Give me anything that’s gonna reduce my risk of a serious/life-threatening illness
1459236366005329922	https://twitter.com/twitter/statuses/1459236366005329922	Fri Nov 12 19:07:15 +0000 2021	If you are one of the almost 27,000 people who have already uploaded your proof of vaccination, we thank you. \n\n#VaccinesWork #VaccinesSaveLives #COVID19 #uManitoba
1459236278700937219	https://twitter.com/twitter/statuses/1459236278700937219	Fri Nov 12 19:06:54 +0000 2021	@cbcnewsbc Yes and you’ll get the same stats with Whalley /South Surrey . Just with knowing the age demographics with the flu vaccine. Whalley homeless population don’t typically live as long.Sadly.Every neighbourhood needs housing to support those in need.Spread the need,share the space.
1459236275618295808	https://twitter.com/twitter/statuses/1459236275618295808	Fri Nov 12 19:06:54 +0000 2021	@covid_long @cbouzy Not sure about the word, but I get your drift. 😊 Angela is the work of the devil. As for Piers, he feels spurned because he carried on like they were life long friends.
1459236173457637378	https://twitter.com/twitter/statuses/1459236173457637378	Fri Nov 12 19:06:29 +0000 2021	Right now an mRNA tech injected NBer MIGHT have to show proof of vaccination to enter Maine, but HAS to show proof to enter NS. Is Canada really a country?
1459236067077414915	https://twitter.com/twitter/statuses/1459236067077414915	Fri Nov 12 19:06:04 +0000 2021	@Sedols @RubinReport So.. .09% increase is just from the vaccine? \n\nYou made your case of making it really unnecessary to even get one. \n\nWhen the chances are no longer in my favor, and also data comes back in 5 years about all this, ill reconsider my choice.
1459236050363195392	https://twitter.com/twitter/statuses/1459236050363195392	Fri Nov 12 19:06:00 +0000 2021	@Ptbohealth I guess that will help keep your mittens from smelling tank. Too bad covid is airborne so it won’t make a spot of difference for it.
1459235913242972162	https://twitter.com/twitter/statuses/1459235913242972162	Fri Nov 12 19:05:27 +0000 2021	@rettlerb @PeterMcCormack Vice versa for suspected vaccine injured persons. Like Peter said. It’s complicated.
1459235761451012097	https://twitter.com/twitter/statuses/1459235761451012097	Fri Nov 12 19:04:51 +0000 2021	@jmoorelock @FlyYQR Don't be a racist by claiming vaccination requirements of destination countries is a system of racism.
1459235722121076748	https://twitter.com/twitter/statuses/1459235722121076748	Fri Nov 12 19:04:42 +0000 2021	"@drsimonegold @AlbertBourla I mean Bourla. Where are these "" millions of lives?  Who is he to decide when society can return to normal? His vaccine does not seem to stop transmission."
1459235698108772352	https://twitter.com/twitter/statuses/1459235698108772352	Fri Nov 12 19:04:36 +0000 2021	@sec1968 @Instigatorz889 I remember when my niece was over pre covid. She had 2 hours of homework on a Monday . Wtf is that?
1459235612658122757	https://twitter.com/twitter/statuses/1459235612658122757	Fri Nov 12 19:04:16 +0000 2021	@kurtimus @ChristinaPushaw Fair enough. Policy had alot to do with it in some cases. Method of tracking what constitutes 'covid death.'
1459235585936150534	https://twitter.com/twitter/statuses/1459235585936150534	Fri Nov 12 19:04:09 +0000 2021	@spearster55 A child dying from vaccination is very rare 1 in 2 million. Like I said one death in a child is one too many, but a bunch of old people dying is the price we pay for unvaccinated children. Have no narrative here I’m just following the data and there are no easy decisions.
1459235498896076809	https://twitter.com/twitter/statuses/1459235498896076809	Fri Nov 12 19:03:48 +0000 2021	@adidvls Hello. All travellers 5 years of age or older, regardless of citizenship or vaccination status, must provide proof of a COVID-19 negative molecular test result upon re-entry to Canada, or proof of a previous positive test result taken between 14 and 180 days.
1459235476393676802	https://twitter.com/twitter/statuses/1459235476393676802	Fri Nov 12 19:03:43 +0000 2021	If you intentionally promote, or disseminate, harmful misinformation about the Covid virus, the vaccines, or the treatments, you should be ashamed of yourself. \n\nThis is hurting people. Just stop. \n\nIf you are a physician who does this, you should not be a physician.
1459235451156328449	https://twitter.com/twitter/statuses/1459235451156328449	Fri Nov 12 19:03:37 +0000 2021	@ctvedmonton Yes yes more evidence is always needed according to these fools. I remember them saying the same thing about delta, here we are. The same thing about covid being airborne, here we are. We have plenty of evidence that the wrong people are the ones supposedly guiding us.
1459235403932782598	https://twitter.com/twitter/statuses/1459235403932782598	Fri Nov 12 19:03:26 +0000 2021	One thing I see a lot is people fixated on the current level of covid cases. Since a virus has the potential to grow exponentially and infections are unidentified for some time after they occur, it's very impt to look at  growth rates - where things will be, not where they were.
1459235331975303170	https://twitter.com/twitter/statuses/1459235331975303170	Fri Nov 12 19:03:09 +0000 2021	@DrEricDing Correct me if I’m wrong but I’m feeling like the good here outweighs the horrible by kind of a lot. Skin irritation that isn’t contagious seems better than potentially fatal illness that is contagious. I mean obviously I’d rather they get the vaccine and didn’t soak in Borax…
1459235324752658432	https://twitter.com/twitter/statuses/1459235324752658432	Fri Nov 12 19:03:07 +0000 2021	"Just finished watching a KDrama with an awkwardly placed, full 5 minute segment inserted in which the male characters all get their HPV vaccine.  ""It's not just for women, you know!""\nI love it."
1459235131722371072	https://twitter.com/twitter/statuses/1459235131722371072	Fri Nov 12 19:02:21 +0000 2021	"@richardPlusPlus @GregAbbott_TX UK Prime Minister Boris Johnson: ""It (vaccine) doesn't \nprotect against catching the disease (Covid 19) and it doesn't protect against passing it (Covid 19) on, so now is the time to get your booster!"" \nW.H.O. director Adhanom: ""the vaccine doesn't stop the spread of Covid"""
1459235086927372288	https://twitter.com/twitter/statuses/1459235086927372288	Fri Nov 12 19:02:10 +0000 2021	@Patrice_Gaucher @Metabo_PhD @WesternU @jordanbpeterson @GadSaad @RubinReport The flu kills more people anually than covid according to government statistics website, yet we weren't told to mask up ever before. Do you really think it's about your health? By the way, you can smell a fart passing through pants. How much does your mask really protect you? 🤦‍♀️
1459235005658550280	https://twitter.com/twitter/statuses/1459235005658550280	Fri Nov 12 19:01:51 +0000 2021	@all_about_elle The dashboard uses different dates than does the press release. The latter is how I calculate vaccination status.
1459234936427147267	https://twitter.com/twitter/statuses/1459234936427147267	Fri Nov 12 19:01:34 +0000 2021	@MichaelLeam @realitybite @billybragg I’m not agreeing that “anti-vaxxer” is a *slur* (though it’s a bit imprecise since people are against the vaccine for a few different reasons) but a little clarification never hurt anyone. If our interlocutor doesn’t understand what I said that’s their problem
1459234835587903492	https://twitter.com/twitter/statuses/1459234835587903492	Fri Nov 12 19:01:10 +0000 2021	@celliottability COVID patients in ICU can hit 200 by January - there are patients who were waiting for life-saving surgeries since 2020 - they are STILL waiting. They continue to be pushed aside while we lift vaccine mandates and reduce capacity limits way too quickly!
1459234821444554755	https://twitter.com/twitter/statuses/1459234821444554755	Fri Nov 12 19:01:07 +0000 2021	@CswcAndy @Raymond_Hatt You’re asking me to go inside the brain of a man who’s afraid of getting a vaccine Andy I don’t know what’s going on in there
1459234772119662600	https://twitter.com/twitter/statuses/1459234772119662600	Fri Nov 12 19:00:55 +0000 2021	@bdeepak100 Hello. All travellers 5 years of age or older, regardless of citizenship or vaccination status, must provide proof of a COVID-19 negative molecular test result upon re-entry to Canada, or proof of a previous positive test result taken between 14 and 180 days.
1459234659083202560	https://twitter.com/twitter/statuses/1459234659083202560	Fri Nov 12 19:00:28 +0000 2021	Ontario performed 13,468 covid vaccinations on Thursday. 4,804 were 1st doses and 8,664 were 2nd doses
1459234620621287424	https://twitter.com/twitter/statuses/1459234620621287424	Fri Nov 12 19:00:19 +0000 2021	@spearster55 If I had children I don’t know if I would let them get the vaccine but as a person without children I can look at the data and understand that in this country most of the new infections are from unvaccinated children, That helps in the mutation/spread of the virus
1459234597502291969	https://twitter.com/twitter/statuses/1459234597502291969	Fri Nov 12 19:00:13 +0000 2021	“780,000 dead in 19 months. People who don’t get the vaccine die.”\n\n“Durh hurh survivorship bias!”
1459234523133186050	https://twitter.com/twitter/statuses/1459234523133186050	Fri Nov 12 18:59:56 +0000 2021	Maybe it’s the vaccine
1459234450777292806	https://twitter.com/twitter/statuses/1459234450777292806	Fri Nov 12 18:59:38 +0000 2021	@SabinBrabb @ChrisStigall @JordanSchachtel Data from Pfizer's phase 3 trials had 14 deaths in the placebo group &amp; 15 from the vaccine group. If a controlled clinical trial didn't prove that risk of death dropped within the fully vaccinated group..what makes you think your risk of death was reduced by taking the shots?
1459234420808892424	https://twitter.com/twitter/statuses/1459234420808892424	Fri Nov 12 18:59:31 +0000 2021	@globalnews Go figure that many countries are stopping moderna used for under 30, here in Canada they can’t pump enough of it in you.  Profits over safety for young people in Canada.
1459234393365561349	https://twitter.com/twitter/statuses/1459234393365561349	Fri Nov 12 18:59:25 +0000 2021	To the Government \n\nDon't tell me \n1. You need to raise taxes\n2. We need to fight climate change\n3. I need a covid passport\n4. Pensions can't increase\n5. You can't help the homeless\n\nWhile you are bringing in 1,000 illegal immigrants a day
1459234306023251970	https://twitter.com/twitter/statuses/1459234306023251970	Fri Nov 12 18:59:04 +0000 2021	Strongly advise you avoid @riteaid for any vaccination / pharmacy needs you might have right now. The level of bad faith / incompetence they're displaying around boosters is shocking.
1459234300390424577	https://twitter.com/twitter/statuses/1459234300390424577	Fri Nov 12 18:59:03 +0000 2021	@emorrissey @jordanbpeterson I hadn't had a vaccine since I started making my own choices, my mother made the choice for me prior to that. Gov and media feared the covid shot into me....regret that decision now, felt healthier before the shot.
1459234232774148101	https://twitter.com/twitter/statuses/1459234232774148101	Fri Nov 12 18:58:47 +0000 2021	@Tim_Bousquet Thanks for this Tim! I'm confused though, your stats are for November 4-9 (Thursday to Tuesday). The dashboard says vaccine status is updated Fri as of 7am Tues. Wouldn't todays figures be cases from the 2-8, or am I misunderstanding? Thank you!
1459234218287022087	https://twitter.com/twitter/statuses/1459234218287022087	Fri Nov 12 18:58:43 +0000 2021	@stevelanebitch @CTVToronto Well, doesn't transmit as easily for someone who vaccinated \nWhat would it matter if you catch covid from vaxxer or unvaxxed person, very stupid question
1459234123067772931	https://twitter.com/twitter/statuses/1459234123067772931	Fri Nov 12 18:58:20 +0000 2021	I vaccinated my children to keep them safe from childhood diseases that can cause a lifetime of issues. To keep THEM safe. That is how vaccines work. Your getting a vaccine to keep others safe is about as stupid as it can get.
1459234112829472768	https://twitter.com/twitter/statuses/1459234112829472768	Fri Nov 12 18:58:18 +0000 2021	"@3v3r6 @ValValpuriam @peter_taras @palevell @randyhillier @peoplespca @NewBlueON @jimkarahalios Nothing wrong with that comment.\n\nPeople who scream ""genocide vaccine"" are morons."
1459234026296950787	https://twitter.com/twitter/statuses/1459234026296950787	Fri Nov 12 18:57:57 +0000 2021	@CBCAlerts In some countries your second vaccine is only good for 220 days. We need to pick up speed.
1459233951076077568	https://twitter.com/twitter/statuses/1459233951076077568	Fri Nov 12 18:57:39 +0000 2021	@chadloder @ABrooksdeVita They sully the memory of the people who suffered such a depth of misery just for being Jewish. They had no way out. Take the damn vaccine and stop being whining victims. Sure you have rights, but so does society.
1459233936689696770	https://twitter.com/twitter/statuses/1459233936689696770	Fri Nov 12 18:57:36 +0000 2021	Why are so many people still scared of covid? It’s pathetic.
1459233893714784256	https://twitter.com/twitter/statuses/1459233893714784256	Fri Nov 12 18:57:26 +0000 2021	It's funny how right after #cop26, the 5th wave of #covid hit the western world simultaneously. \n\nTo keep you safe.
1459233833283469321	https://twitter.com/twitter/statuses/1459233833283469321	Fri Nov 12 18:57:11 +0000 2021	@HalfaxNew When the vaccine rollout began they were too proud to admit they didn’t have the best response in the country anymore so they stuck to restrictions, slow vaccination, no walk ins, no hotspot clinics…
1459233662482923522	https://twitter.com/twitter/statuses/1459233662482923522	Fri Nov 12 18:56:31 +0000 2021	@plshelpmypony @Stilldontgaf1 Like the study I just linked here showing no increase in miscarriages from the vaccine?
1459233609764777990	https://twitter.com/twitter/statuses/1459233609764777990	Fri Nov 12 18:56:18 +0000 2021	Covid: hey guys, to get the most out of your powerful technological solution it sure helps to have an ethic of care and justice and multilayered low tech provisions doesn't it? \nClimate: what covid said
1459233522762371076	https://twitter.com/twitter/statuses/1459233522762371076	Fri Nov 12 18:55:57 +0000 2021	@BinaBecker yep. she's always been a few sultanas short of a fruitcake, but now in covid times is worse than ever
1459233399386918914	https://twitter.com/twitter/statuses/1459233399386918914	Fri Nov 12 18:55:28 +0000 2021	@dawnpassmore A terrible, terrible vaccine death, doncha know.
