1459944604275458054	https://twitter.com/twitter/statuses/1459944604275458054	Sun Nov 14 18:01:32 +0000 2021	love it when ppl tell me they had diarrhea 2 weeks ago bc they ate indian food so they don't think it's covid related &lt;3
1459944507995086852	https://twitter.com/twitter/statuses/1459944507995086852	Sun Nov 14 18:01:09 +0000 2021	#NoVaccinePassportsAnywhere  \n\nThe only thing that makes sense now is tyranny and authoritarianism.\n\nLiving in fear of the government, fear of contracting Covid, fear of vaccines, fear of not getting vaccines, fear of the vaccinated, fear of the unvaccinated.\n\nFood on the table
1459944484482002945	https://twitter.com/twitter/statuses/1459944484482002945	Sun Nov 14 18:01:04 +0000 2021	@JohnRHeil @danbrotherston @imgrund Sooooo...how come there's more people currently getting covid that are vaccinated over those that arent vaccinated...\n\nAlso, those in hospital because of having covid are currently 53/47 of those vaccinated or not vaccinated....soooo...what exactly is the vaccine doing?
1459944478400200706	https://twitter.com/twitter/statuses/1459944478400200706	Sun Nov 14 18:01:02 +0000 2021	@m_edgie3 Nope, just proof of vaccination.
1459944460905811979	https://twitter.com/twitter/statuses/1459944460905811979	Sun Nov 14 18:00:58 +0000 2021	Mass asymptomatic testing was/is unscientific, unethical, harmful. Politicians/bureaucrats now pushing for removal of asymptomatic PCR testing ONLY for Canadian travellers deemed “vaccinated” are pushing unscientific discrimination: vaccine doesn’t prevent infection/transmission.
1459944424025243649	https://twitter.com/twitter/statuses/1459944424025243649	Sun Nov 14 18:00:49 +0000 2021	I wish we could solve vaccine hesitancy with full size chocolate bars. If only life were so simple.
1459944340235558920	https://twitter.com/twitter/statuses/1459944340235558920	Sun Nov 14 18:00:29 +0000 2021	@parallel235 @NGrossman81 What part of the vaccine technology is new? Be specific.\n\nAnd calling it novel os a stretch when it’s clearly in the family of SARS and the common cold.
1459944275550998528	https://twitter.com/twitter/statuses/1459944275550998528	Sun Nov 14 18:00:14 +0000 2021	@Books2Cover It was our own doing actually, because of covid we had to close our office. The landlord would not let us out of the lease. So we will have to pay.
1459944064514617346	https://twitter.com/twitter/statuses/1459944064514617346	Sun Nov 14 17:59:24 +0000 2021	@KashPrime @jvipondmd As a HCW working on a covid unit who then became infected….I now battle with long covid and unable to return to work for who knows how long. I wish people just listened and tried the best to protect one another
1459943775917195275	https://twitter.com/twitter/statuses/1459943775917195275	Sun Nov 14 17:58:15 +0000 2021	@Nathali73351801 @dexter_doggie @Roman_Baber @BogochIsaac @CP24 Nobody will explain this, I've had the variant and I will not get vaxxed. I have been tested for antibodies and I am confirmed to have a strong immunity to any severe illness. I can still get covid and spread just like a vaccinated person. Mandates are now outdated.
1459943555082989573	https://twitter.com/twitter/statuses/1459943555082989573	Sun Nov 14 17:57:22 +0000 2021	NZ hit another record high daily case count today. Just mentioning because the media doesn't seem to think it's newsworthy even though they report records from every single other country. So do we all agree now that covid zero isn't and never was a viable strategy?
1459943396982734848	https://twitter.com/twitter/statuses/1459943396982734848	Sun Nov 14 17:56:44 +0000 2021	@CTVCalgary Wonderful!  Too bad for the whiners! If it works out, expect it everywhere that vaccination is available.
1459943131697319946	https://twitter.com/twitter/statuses/1459943131697319946	Sun Nov 14 17:55:41 +0000 2021	@tomfoolery_18 @hawkinscm12 @TimJDillon Who cares? We know that for the fully vaccinated, ICU hospitalization and death are as rare as with the flu. \n\nThe point of mass vaccination was to stop the health care systems from being overwhelmed by COVID deaths not to stop every single person from ever testing positive.
1459942936683102218	https://twitter.com/twitter/statuses/1459942936683102218	Sun Nov 14 17:54:55 +0000 2021	No one thought to make restaurant workers eligible for the vaccine before they opened outdoor dinning back up??? These workers are literally putting their life at risk serving these unmasked people
1459942915266985990	https://twitter.com/twitter/statuses/1459942915266985990	Sun Nov 14 17:54:50 +0000 2021	@meghanamor @awong37 @CPHO_Canada @SKGov @SaskHealth @Covid19SK They knew all along.  But in order to promote vaccination, they needed masks.  Now they need to move the incentive to something else to encourage businesses to mandate vaccination rather than expensive HVAC.
1459942898741432323	https://twitter.com/twitter/statuses/1459942898741432323	Sun Nov 14 17:54:46 +0000 2021	@it_all_about_mi @MdTeryn No vaccine has EVER been safe, provide immunity or fully eradicated (with the exception of small pox). We continue to vaccinate against diseases that have no footprint in our country (i.e polio) and we insist our children have a vaccine schedule for no reason.
1459942790083878919	https://twitter.com/twitter/statuses/1459942790083878919	Sun Nov 14 17:54:20 +0000 2021	@DocMCohen @HNHealthUnit And the new CPC MP @LeslynLewis who was tata'd by same MOH for not endorsing #vaccination for 5-11 yr olds.
1459942665974427657	https://twitter.com/twitter/statuses/1459942665974427657	Sun Nov 14 17:53:50 +0000 2021	@JosephPDaniel1 Jesus said believe in the knowledge from science that I have led you to and take god’s vaccine
1459942632767979521	https://twitter.com/twitter/statuses/1459942632767979521	Sun Nov 14 17:53:42 +0000 2021	@curlybacon13 @EricTopol I live in BC and I got my booster shot on Monday.  It’s being rolled out fairly quickly and there were people of all ages lined up for it at the vaccination clinic.
1459942570105077762	https://twitter.com/twitter/statuses/1459942570105077762	Sun Nov 14 17:53:27 +0000 2021	Folks covid fifth wave appears to be starting, let's protect ourselves the best way we can, I myself got double vaccinated it's doesn't prevent me from getting covid however it reduces the severity of the virus #besafeoutthere
1459942531198689286	https://twitter.com/twitter/statuses/1459942531198689286	Sun Nov 14 17:53:18 +0000 2021	@FishNFarms Thank you.  But I personally know of one 84 year old who passed from Covid.   I know of 2 other deaths from the vaccine. A 60 year old heart attack victim on a golf course. ( 1 week after 2nd shot).  And a 12 year old athlete. Neither of which got reported by media.
1459942513553383430	https://twitter.com/twitter/statuses/1459942513553383430	Sun Nov 14 17:53:14 +0000 2021	Covid second vaccine is fkn WILD
1459942510722224135	https://twitter.com/twitter/statuses/1459942510722224135	Sun Nov 14 17:53:13 +0000 2021	@MykePapz @Janoosethegoose @CTVNews Right! Sorry if my response implied that, as that wasn’t my intention. I meant the vaccine recreates/mimics only a part of the virus (spike) in your body.
1459942442615152650	https://twitter.com/twitter/statuses/1459942442615152650	Sun Nov 14 17:52:57 +0000 2021	When I flew to Vancouver last week and back, not a single person at the airport or @WestJet actually checked vaccination records to ensure double vaxx.\n\nInstead, they take folks on the “honour” system 😒 \n\nNot impressed in the slightest. Anybody could lie and still fly.
1459942210934390788	https://twitter.com/twitter/statuses/1459942210934390788	Sun Nov 14 17:52:02 +0000 2021	@k_lyons55 What would be the point of pushing ppl to get the vaccine so we can get back to normal by lowering case numbers if you’re still going to count the vaccinated case numbers in your data you’re using to lift restrictions and decide when to return to normal
1459942137794117643	https://twitter.com/twitter/statuses/1459942137794117643	Sun Nov 14 17:51:44 +0000 2021	@RDavisJ1 @paigerpenland @CosmoS6173 @arunjakkara As for the 6.6 million children under age 5 who died since Jan. 2021, all I will say is this: The day the world stops dead in its tracks to save these children's lives, is the day I will believe that covid policy is not political and the most gigantic money grab in history.
1459942133809364995	https://twitter.com/twitter/statuses/1459942133809364995	Sun Nov 14 17:51:43 +0000 2021	By stating that their protection against an infection state has lessened misses the point of their purpose (One could say that it misses the point of most vaccinations as well).\n\nNo vaccine offers 100% protection. But these COVID-19 vaccines are some of the best we have.
1459942074732716032	https://twitter.com/twitter/statuses/1459942074732716032	Sun Nov 14 17:51:29 +0000 2021	trying to figure out why people say post pandemic as if covid just got up and left
1459942050531622920	https://twitter.com/twitter/statuses/1459942050531622920	Sun Nov 14 17:51:23 +0000 2021	@TorontoStar Were they vaxxed with the Zoetis vaccine distributed to selected Zoos last summer ?
1459941743143661573	https://twitter.com/twitter/statuses/1459941743143661573	Sun Nov 14 17:50:10 +0000 2021	Why are globalist governments going full steam ahead with their “vaccine passes” anyways?\nMore importantly, why are people accepting medical segregation based on something that doesn’t even work?
1459941727473598467	https://twitter.com/twitter/statuses/1459941727473598467	Sun Nov 14 17:50:06 +0000 2021	@moebius_strip We have a very unofficial student run covid exposure tracker but info has been uhhhhh scarce after sept due to policy changes ¯\_(ツ)_/¯\nBut yeeeep.
1459941709324840960	https://twitter.com/twitter/statuses/1459941709324840960	Sun Nov 14 17:50:02 +0000 2021	@rangermonk1 @AbeHaoleman @CosmicJt23 Original post.he had nerve damage already.\nMy post .who needs facts...\nYour post..nothing to do with either post...just opinion.\nPeripheral neuropathy doesn't go away and may get worse over time.  So 8 years have passed since his diagnosis and it got worse..but the vaccine did it
1459941708670677000	https://twitter.com/twitter/statuses/1459941708670677000	Sun Nov 14 17:50:02 +0000 2021	@RandoSandro @reksveks @Oti09280470 There is a huge difference in vaccinations that have been through all the testing needed, knowing the risks, and proven to work VS. a vaccine that won't be done clinical trials until May of 2023, still don't know all the potential side effects, and doesn't actually prevent C19
1459941676689018887	https://twitter.com/twitter/statuses/1459941676689018887	Sun Nov 14 17:49:54 +0000 2021	@Billius27 I've also had it with the hesitant. With billions of people vaxxed, the data is available. The only ones who don't get ridiculed are those few who are allergic to vaccine media.
1459941658640986121	https://twitter.com/twitter/statuses/1459941658640986121	Sun Nov 14 17:49:50 +0000 2021	Want to give shoutout to the brave doctors and nurses and other healthcare workers who are standing up to unconstitutional vaccine mandates and for their patients as well despite their Marxist medical boards threatening them for doing their jobs
1459941621487841284	https://twitter.com/twitter/statuses/1459941621487841284	Sun Nov 14 17:49:41 +0000 2021	@tlecaque The time frame of trump to Biden is a micro view of the economy. Tells you nothing beyond covid “recovery”. But the economy wasn’t working before or during trumps term either, no matter how “good” the stock market was
1459941617003941888	https://twitter.com/twitter/statuses/1459941617003941888	Sun Nov 14 17:49:40 +0000 2021	@MFiremoon @JoshC0301 up to 30% of covid sufferers never seroconvert at all so not sure how natural immunity really means much
1459941579523649540	https://twitter.com/twitter/statuses/1459941579523649540	Sun Nov 14 17:49:31 +0000 2021	Current Covid-19 vaccines:\n- reduce morbidity:😊\n- reduce mortality: 🙂\n- reduce transmission:🤨\n- may require 3/4 doses: 🧐\n- are produced by ethical companies: ☹️
1459941503204306950	https://twitter.com/twitter/statuses/1459941503204306950	Sun Nov 14 17:49:13 +0000 2021	@BryanH0073 @KashPrime The issue in Canada seems to be willingness to vaccinate rather than availability of vaccine.
1459941469901373440	https://twitter.com/twitter/statuses/1459941469901373440	Sun Nov 14 17:49:05 +0000 2021	BREAKING: Oklahoma National Guard’s new top general ends COVID vaccine mandate 🇺🇸
1459941455309553664	https://twitter.com/twitter/statuses/1459941455309553664	Sun Nov 14 17:49:02 +0000 2021	@SaskaRocks @Super_Millwoods @CBCSask 🤣🤣 I'll take that as strong No. Thanks for playing. \nHeres another. What is the point of the vaccine?
1459941437282344960	https://twitter.com/twitter/statuses/1459941437282344960	Sun Nov 14 17:48:57 +0000 2021	@WeidmanMikki @Mrhockey1231 @CPHO_Canada @karsatov It’s like seatbelts in cars…they don’t prevent accidents, but they can lessen the bodily damage when one occurs. The vaccine is like that, but also is somewhat preventative too. That’s the point in getting people vaccinated - it actually does lessen the number of cases/deaths.
1459941418504376321	https://twitter.com/twitter/statuses/1459941418504376321	Sun Nov 14 17:48:53 +0000 2021	@Rachel45285264 @Amanda_ERLPN @CanuckManMD Shingles is very common and an association with a vaccine would be incredibly unlikely.  There is no reason the Covid vaccine would cause it over any other vaccines we receive such as the flu.  If there was an association, it would have been discovered.
1459941392612921347	https://twitter.com/twitter/statuses/1459941392612921347	Sun Nov 14 17:48:47 +0000 2021	@ImMissAdorable My childhood friend who had polio caught #covid during the first wave, she passed away. There were no vaccines, it's senseless that people play Russian roulette with their lives and the lives of others.
1459941384987688960	https://twitter.com/twitter/statuses/1459941384987688960	Sun Nov 14 17:48:45 +0000 2021	@AlexBC997 @Wilnerness @JATetro @RockenRoller123 @rebeccaleebligh Wow. Alex. That escalated quickly to rudeness. What is a technologist, exactly? Scientist in what area?  As a “member of the media” who’s covered #COVID19 since Earliest days — vaccination was always about preventing death. Eradicating the virus would have been a miracle.
1459941233883709445	https://twitter.com/twitter/statuses/1459941233883709445	Sun Nov 14 17:48:09 +0000 2021	My boys last snapchat to me in March was his vaxx card with his second moderna shot on it.\n\nTwo days later he was gone.\n\nI will NEVER forgive these people.
1459941153395019785	https://twitter.com/twitter/statuses/1459941153395019785	Sun Nov 14 17:47:50 +0000 2021	@Jhutch43945987 @DNSWilson 160 BC doctors who wrote an open letter to Henry, re vaccine harm, brought up those points -- this is how it all started in Nazi Germany. So don't scoff at the idea that this is where we are going.
1459941011505876995	https://twitter.com/twitter/statuses/1459941011505876995	Sun Nov 14 17:47:16 +0000 2021	@ab_vax @vettergreenart We need the Canadian proof of vaccination QR in Alberta!  It’s needed for international travel. (I haven’t seen my kids or grandkids in 2years!!…..in Australia)\nAny ideas when it will be available?
1459940923773575171	https://twitter.com/twitter/statuses/1459940923773575171	Sun Nov 14 17:46:55 +0000 2021	Wowie I really hate being sick.  My anxiety is going through the roof. Is it a head cold or is it covid???
1459940909756289024	https://twitter.com/twitter/statuses/1459940909756289024	Sun Nov 14 17:46:51 +0000 2021	@JAAS41271407 @crazyleowilliam Just to be clear, are you saying that the polio vaccine PREVENTS INFECTION with polio?
1459940901955018758	https://twitter.com/twitter/statuses/1459940901955018758	Sun Nov 14 17:46:50 +0000 2021	"@I_See_Clowns8 @seashells9196 @EverythingZebra @TomiLahren Ohh.. conspiracy facts, huh?\nTell me again how ""natural immunity"" is better than ""vaccine immunity"" (whatever that means)"
1459940882208145411	https://twitter.com/twitter/statuses/1459940882208145411	Sun Nov 14 17:46:45 +0000 2021	@cool_jimmy2021 @BuffaloSabres Another side-effect of the covid vaxx, loss of interest in the @NHL
1459940786431135747	https://twitter.com/twitter/statuses/1459940786431135747	Sun Nov 14 17:46:22 +0000 2021	@covid_parent @Rythmol81 if you two are bored i have some chores around the house 😂
1459940781830152197	https://twitter.com/twitter/statuses/1459940781830152197	Sun Nov 14 17:46:21 +0000 2021	@SuZheQ O Harper is the fountain of evil in Canada  and yes , kill people to create the need, and offer for profit death care to desperate people as they die, is the agenda . But Moe had a problem as for profit care in the US was overwhemned &amp; no big profit  in treating covid patients
1459940777493090306	https://twitter.com/twitter/statuses/1459940777493090306	Sun Nov 14 17:46:20 +0000 2021	@BeechDarin @TheLeoTerrell So those people haven't died or had complications from the vaccine, then?
1459940591924617222	https://twitter.com/twitter/statuses/1459940591924617222	Sun Nov 14 17:45:36 +0000 2021	My kids are unvaxxed, and I sleep well at night. I know that the chance that covid will do them serious harm is effectively 0.\n\nI’m not sure how the parents will live with themselves, if children start suffering harmful side effects from the covid vaccines in significant numbers.
1459940572219670534	https://twitter.com/twitter/statuses/1459940572219670534	Sun Nov 14 17:45:31 +0000 2021	Dear Covid Deniers,\nMy dear friend caught covid early on. She survived the virus but was left with massive neurological damage. She stutters, falls, has tongue swelling, sensory issues, fatigue… up to 57 symptoms per day. She says to tell you,\nITS REAL!
1459940427348561926	https://twitter.com/twitter/statuses/1459940427348561926	Sun Nov 14 17:44:56 +0000 2021	@RachelNotley Are you serious?  Does he understand how his “best summer ever” actions put millions of Albertans and Canadians at risk for covid? How irresponsible this was?
1459940413465190401	https://twitter.com/twitter/statuses/1459940413465190401	Sun Nov 14 17:44:53 +0000 2021	@Jim_Jordan What about the bleach injections that killed some Trump supporters?I don’t think I would want that type of vaccine either. How about you Gym?
1459940393986973703	https://twitter.com/twitter/statuses/1459940393986973703	Sun Nov 14 17:44:48 +0000 2021	@SHodler3 @Janoosethegoose @CTVNews Sure, there are breakthrough cases and that was expected to happen, especially when we have so many cases in the community. People are still less likely to catch covid if they’re vaccinated. Did you read the article above? It explains things quite well.
1459940199908184075	https://twitter.com/twitter/statuses/1459940199908184075	Sun Nov 14 17:44:02 +0000 2021	@VCradier @AlDeninno You're comparing tuberculosis and covid?
1459940193235095553	https://twitter.com/twitter/statuses/1459940193235095553	Sun Nov 14 17:44:01 +0000 2021	@RandoSandro @Oti09280470 People are being threatened and coerced into taking the vaccine. That's being forced in my books.
1459940156060934144	https://twitter.com/twitter/statuses/1459940156060934144	Sun Nov 14 17:43:52 +0000 2021	@BoianDabov @Hayekolyte @BogochIsaac What do you propose for early treatment? Where is your proof that the vaccine injects the spike protein?
1459940061944889348	https://twitter.com/twitter/statuses/1459940061944889348	Sun Nov 14 17:43:29 +0000 2021	2/2 Heavy covid surges which hopefully can force regulators to approve a different option to get a vaccine in those mRNA hesitant arms. This new surge could possibly help with the approval. Just my own opinion.
1459939988083294208	https://twitter.com/twitter/statuses/1459939988083294208	Sun Nov 14 17:43:12 +0000 2021	@NeliWayn @dexter_doggie @Roman_Baber @BogochIsaac @CP24 So it’s ok to take new drug treatments for Covid but it’s not ok to take the vaccine?
1459939820298506257	https://twitter.com/twitter/statuses/1459939820298506257	Sun Nov 14 17:42:32 +0000 2021	@Roman_Baber @BogochIsaac @CP24 Diet and exercise will help you stay healthy but it like vaccine can only do so much. Get the vaccine eat properly exercise and take your tiny blue pill that was tested on rats
1459939784105897984	https://twitter.com/twitter/statuses/1459939784105897984	Sun Nov 14 17:42:23 +0000 2021	In the last year alone Ted Cruz has voted to decertify the election, abandoned Texans in their time of despair &amp; promoted anti-vaccine culture.\n\nAll of the above endangered Texans and Americans. That's why @SenatorBigBird is running to replace him.
1459939777482997761	https://twitter.com/twitter/statuses/1459939777482997761	Sun Nov 14 17:42:21 +0000 2021	Just imagine what vaccination of kids is going to do to these numbers.  Very good news.
1459939775742414860	https://twitter.com/twitter/statuses/1459939775742414860	Sun Nov 14 17:42:21 +0000 2021	@macarthur54 My FIL just died of covid, he was vaxxed ..
1459939735942615043	https://twitter.com/twitter/statuses/1459939735942615043	Sun Nov 14 17:42:12 +0000 2021	I have 5 photos in my favourites folder: two of my vaccine passport, a pic of my drivers license, and two photos of Josty…
1459939724332867585	https://twitter.com/twitter/statuses/1459939724332867585	Sun Nov 14 17:42:09 +0000 2021	@AALJaishi The 2018 flu season prior to Covid pushed Ontario's healthcare system to it's max. With high vaccination numbers in the province, this is the wrong conversation. Why are we not fixing our Healthcare system? It's clearly in crisis. Restrictions was a band-aid fix not the solution.
1459939662504640519	https://twitter.com/twitter/statuses/1459939662504640519	Sun Nov 14 17:41:54 +0000 2021	@KrisZellner News cycle officially shorter than a covid cycle.
1459939524801355781	https://twitter.com/twitter/statuses/1459939524801355781	Sun Nov 14 17:41:21 +0000 2021	@DavidTo908 We need our third vaccine!!!
1459939517859647489	https://twitter.com/twitter/statuses/1459939517859647489	Sun Nov 14 17:41:20 +0000 2021	@eINstigator @AlbertaOkotoks @Marlin444460 Almost everyone I know (friends &amp; family) has been vaccinated, and zero have died from the vaccine.  Also, out of all of them, I only know of one whom has since caught COVID (he got through it just fine).   The vaccine works, and is safe.
1459939474104885251	https://twitter.com/twitter/statuses/1459939474104885251	Sun Nov 14 17:41:09 +0000 2021	@prairiecentrist @Happyjustice4 @WestJet I’ll have to tell my bro - he &amp; his wife must have looked suspicious 👀 Seriously, he was so pleased that WJ was strict. He felt safe covid wise during the flight
1459939346648338432	https://twitter.com/twitter/statuses/1459939346648338432	Sun Nov 14 17:40:39 +0000 2021	@philjacks0n619 @LAKeShowROAD218 @Manish76192502 @TomerAzarly Enjoy celebrating that bubble covid championship for the next 10 years 😂
1459939278264303618	https://twitter.com/twitter/statuses/1459939278264303618	Sun Nov 14 17:40:22 +0000 2021	@RachelNotley How he feels being the cause and the namesake of the new covid variant
1459939253924896777	https://twitter.com/twitter/statuses/1459939253924896777	Sun Nov 14 17:40:17 +0000 2021	BREAKING: The NFL has fined the Packers $300,000 and Aaron Rodgers $14,650 for violating league covid protocol. \n\nWhat a joke.\n\nAaron Rogers makes over $40 million a year.
1459939052501803010	https://twitter.com/twitter/statuses/1459939052501803010	Sun Nov 14 17:39:29 +0000 2021	@Middaughsome @bruce_arthur You can still do a lot here without vaccine passport
1459938946360791053	https://twitter.com/twitter/statuses/1459938946360791053	Sun Nov 14 17:39:03 +0000 2021	@Darlyn215 @Trisha_F_2579 The cases and deaths have doubled worldwide since the beginning of the vaccination campaign. Works like a charm. \n\nI'm sorry you're so afraid. I hope your fear will ease up one day.
1459938801598537733	https://twitter.com/twitter/statuses/1459938801598537733	Sun Nov 14 17:38:29 +0000 2021	@WaitingForPerot @leftguard6 @QuestCovidTruth I’m not wasting time digging for vaccination receipts because 99.999% of the population doesn’t display them. What I do know is this… 1. If they were unvaccinated it would be front page news.  2. Most sports leagues are mandating that you must be vaccinated in order to play.
1459938798377127937	https://twitter.com/twitter/statuses/1459938798377127937	Sun Nov 14 17:38:28 +0000 2021	@jodyvance Does the vaccine prevent spread? And are kids being harmed by this? I don’t think the risk of unknown side effects from an unproven vaccine outweighs the benefits in the under 12 demo. I’m saying this as someone with 2 jabs.
1459938649454387207	https://twitter.com/twitter/statuses/1459938649454387207	Sun Nov 14 17:37:53 +0000 2021	@GrahamW37027659 @ux_online @denisethewriter 10x more likely to die in a car accident,  especially without airbags.  Wonder how many airbags have saved lives. The vaccine is my airbag.
1459938586652987401	https://twitter.com/twitter/statuses/1459938586652987401	Sun Nov 14 17:37:38 +0000 2021	@DeiselKain @KingstonHSC @cityofkingston @KFLAPH @FPSParamedics Time will tell. But considering I know Personally more people with awful reactions right after the vaccine compared to anyone who had covid or died from it, I don’t need to be a doctor to understand that they are most certainly not safe.
1459938572295884813	https://twitter.com/twitter/statuses/1459938572295884813	Sun Nov 14 17:37:34 +0000 2021	@FranksBullitts @VeronikaIzabela Perfect. I would also add have something that would help you through the covid cold because it can be nasty for some people. Tons of evidence now on what works. It is nothing to be afraid of.
1459938421879754757	https://twitter.com/twitter/statuses/1459938421879754757	Sun Nov 14 17:36:58 +0000 2021	@NaheedD There's no scientific data to back a vaccine mandate in the first place...
1459938331379306496	https://twitter.com/twitter/statuses/1459938331379306496	Sun Nov 14 17:36:37 +0000 2021	Give up on Western covid deniers and start helping nations with little to no vaccine access #COVID #COVID19 #antivaxxers
1459938281878028290	https://twitter.com/twitter/statuses/1459938281878028290	Sun Nov 14 17:36:25 +0000 2021	@HopeStill17 Pretty sure they are second biggest scam to the Covid vaccine but ,a close second for sure 😂
1459938251074990080	https://twitter.com/twitter/statuses/1459938251074990080	Sun Nov 14 17:36:18 +0000 2021	We’ve been checking vaccine cards for like two months now, this shouldn’t be something new.
1459938157219090433	https://twitter.com/twitter/statuses/1459938157219090433	Sun Nov 14 17:35:55 +0000 2021	@FraserGeorg @average_mammal It had to do with access, community leader messaging, and the vaccine passport. And honestly most people wanted to live their lives again and this was the fastest and safest way to do so for everyone! Wag to go #yycne
1459938034510618631	https://twitter.com/twitter/statuses/1459938034510618631	Sun Nov 14 17:35:26 +0000 2021	@TAS19842001 @TheDayWeEndIt @erdocAA Most women had unreported side effects. Some were hospitalized. Most only got it bc of work/travel/restrictions. Anyone that can read should know the covid risk for children is almost nil, vs the risk from the vax that’s very real, plus the entirely unknown long-term risks.
1459937906097733637	https://twitter.com/twitter/statuses/1459937906097733637	Sun Nov 14 17:34:55 +0000 2021	15 out of 101 republicans in the Texas house have called for a special session to ban vaccine mandates.  \n\n15. Fifteen. Five plus ten. \n\nIf one more person tells me Texas is a red state….\n#followtheleader
1459937822488637443	https://twitter.com/twitter/statuses/1459937822488637443	Sun Nov 14 17:34:35 +0000 2021	@PendiiGG @JJBlazt Local event with local crowd.\n\nPretty logical if you look up the Quebec restriction plan and the current covid surge in Quebec.
1459937757783076877	https://twitter.com/twitter/statuses/1459937757783076877	Sun Nov 14 17:34:20 +0000 2021	@MikeHaddadMD Couple of observations from me here. \n1- Unnaceptable and disappointing numbers of people in Elgin/Middlesex not getting the Covid-19 vaccinations and not following health recommendations. 2- Failure of hospital officials to be prepared to deal with added push.
1459937725755400192	https://twitter.com/twitter/statuses/1459937725755400192	Sun Nov 14 17:34:12 +0000 2021	@calabrese_vero @Sammihammiha @craigMactruck @CTVNews Success is measured by the reduction of severe illness and death. mRNA vaccines are not experimental, and have been used in humans for rabies and zikka. Anyone that believes and spreads Russian vaccine propaganda is scum.
1459937723687452673	https://twitter.com/twitter/statuses/1459937723687452673	Sun Nov 14 17:34:12 +0000 2021	@HimmerWesley @usehead_heart @AgileAnt @sj_ca1867 @randyhillier @MarkFriesen08 It wont be made mandatory for children but most sane parents on the planet will make the logical choice of vaccination. You do realize that there is no forced vaccination program in Canada right? 🤔 That also means others have choice not to let unvax into non-essential places.
1459937714082512899	https://twitter.com/twitter/statuses/1459937714082512899	Sun Nov 14 17:34:10 +0000 2021	-vaccine passports may have some value as long as they are used *along with* not *instead of* mitigations. These do not replace mitigations (masks, quarantine, ventilation)\nRecent work shows secondary attack rates in household even among the vaccinated were 25% (38% in unvax)!
1459937710819266562	https://twitter.com/twitter/statuses/1459937710819266562	Sun Nov 14 17:34:09 +0000 2021	@KelliDPowers The vaccine I want on an IV.
1459937703785496580	https://twitter.com/twitter/statuses/1459937703785496580	Sun Nov 14 17:34:07 +0000 2021	-high grade masks, and indoor mask wearing still vitally important\n-vaccination of children important to contain spread\n-high rates of vaccination important to protect the vulnerable (e.g. in Germany where vaccination lower than in UK in older people, deaths are rising high)
1459937663520178178	https://twitter.com/twitter/statuses/1459937663520178178	Sun Nov 14 17:33:57 +0000 2021	In my class on biomedical ethics today we discussed the mandatory vaccination of care home workers. The vast majority of the class ruled it unethical on all three core values: autonomy, nonmaleficence and beneficience.\n\nI can’t stop thinking how nervous I felt putting this
1459937610265153538	https://twitter.com/twitter/statuses/1459937610265153538	Sun Nov 14 17:33:45 +0000 2021	@AlexBC997 @Wilnerness @jodyvance @RockenRoller123 @rebeccaleebligh What makes you think it failed? Even against delta, the mRNA vaccine is about 25% more effective against infection than the flu vaccine average benchmark. Not to mention the GMT is off the charts compared to other vaccines. What is your noninferiority threshold?
1459937610239905794	https://twitter.com/twitter/statuses/1459937610239905794	Sun Nov 14 17:33:45 +0000 2021	@antiva_must_go @soliteire @chrissaccoccia1 Never said it fit any narrative.  I only stated that vaccine passports aren’t working.  You seem to think I’m anti vax.  I’m not.  I’m anti passport.
1459937584956817412	https://twitter.com/twitter/statuses/1459937584956817412	Sun Nov 14 17:33:39 +0000 2021	@Doggydogg2468 @anewkindasomet1 @CityNewsKIT You need a health card to get the vaccine and you need a health card to get a test.  Your vaccine status is known when you test.\nSorry but it doesn't work on the Honour System that people are lying lol.
1459937459245096960	https://twitter.com/twitter/statuses/1459937459245096960	Sun Nov 14 17:33:09 +0000 2021	@greghavenner Oh I know, we have to show proof of vaccination and ensure we have no symptoms to go to a movie. In the lobby masks are mandatory, in the theatre? No masks needed. It’s all so weird
1459937423358496772	https://twitter.com/twitter/statuses/1459937423358496772	Sun Nov 14 17:33:00 +0000 2021	@disclosetv 📌The vax doesn’t prevent you from catching covid\n\n📌The vax doesn’t prevent you from spreading covid\n\n📌The vax only reduces hospitalization from serious illness and deaths if you acquire COVID-19 infection.\n\n📌That’s the ONLY difference in vaxxed and unvaxxed.
1459937422683295751	https://twitter.com/twitter/statuses/1459937422683295751	Sun Nov 14 17:33:00 +0000 2021	Cant put ur hands on me. Mentally trauma as you hurt me hopefully ur coworkers deal with you at the hospital. Thank you for touching me.. Family that works there can help you in the silent ways lol. They all help me and made me laughing. My jaw hurts. Fully vaccine and no covid.
1459937312310116352	https://twitter.com/twitter/statuses/1459937312310116352	Sun Nov 14 17:32:34 +0000 2021	@SarahSkates2020 Yes and that anti vaccine son of mine got his too!
1459937243162836993	https://twitter.com/twitter/statuses/1459937243162836993	Sun Nov 14 17:32:17 +0000 2021	@ABreezeApparel @skepticalprune @CDisco5 @AdvisableTruck @adriandix Plus just wait until you hear what covid does to your body compared to the vaccines
1459937232522027008	https://twitter.com/twitter/statuses/1459937232522027008	Sun Nov 14 17:32:15 +0000 2021	@ProfSmithSask It’s a no brainer to vaccinate children that are at zero risk of dying from covid?\n\nThat’s no brains, Kemosabe.
